timestamp,T_in,RH_in,VPD,ET_hr,ETc_hr,soil_pct,depletion,irrigation,rain,vent,leaf_wet,condensed,dsv_cumulative,runoff
2025-06-16 01:00:00,26.580213553989918,97.73837599625256,0.07866991505105911,0.01941842001610267,0.002672958990072538,99.99606917795577,0.002672958990072538,0.0,0.4,1.0,True,0.0,2,45.44579272492235
2025-06-16 02:00:00,26.52496972728002,97.16443695710316,0.09831397510640266,0.02118209518529129,0.003580877296306758,99.99473400397602,0.003580877296306758,0.0,0.2,1.0,True,0.0,2,45.643119765932276
2025-06-16 03:00:00,26.227036682557877,98.4080330183548,0.05423542349633564,0.013039141409101665,0.0,100.0,0.0,0.0,2.4,1.0,True,0.0,2,48.03953888863597
2025-06-16 04:00:00,26.10662539718508,97.37728659750735,0.08871814201382741,0.019180213829272232,0.0,100.0,0.0,0.0,2.7,1.0,True,0.0,2,50.73953888863597
2025-06-16 05:00:00,25.96753347952616,97.1888535631555,0.0943137911540841,0.023777994452056563,0.0026089992575367613,99.99616323638597,0.0026089992575367613,0.0,1.9,1.0,True,0.0,2,52.63953888863597
2025-06-16 06:00:00,26.671105038059284,96.88947152988044,0.1087789450896091,0.030865880644040496,0.009592187484287055,99.98589384193487,0.009592187484287055,0.0,0.5,1.0,True,0.0,2,53.13692988937843
2025-06-16 07:00:00,27.197632436197523,95.10641593041422,0.17650609801984277,0.065643333601093,0.03471015206093535,99.94895565873392,0.03471015206093535,0.0,1.2,1.0,True,0.0,2,54.327337701894145
2025-06-16 08:00:00,27.707967775777988,93.84752316078118,0.22863409038303656,0.0946938111223713,0.055881432380269144,99.91782142297019,0.055881432380269144,0.0,1.5,1.0,True,0.0,2,55.792627549833206
2025-06-16 09:00:00,28.26029079797346,89.089209735795,0.4187121542852237,0.1747538230050239,0.10556363296204511,99.84475936329112,0.10556363296204511,0.0,0.9,1.0,False,0.0,2,56.63674611745294
2025-06-16 10:00:00,28.919132810264365,89.9672910738394,0.40000370695220416,0.17859290336871725,0.11163446867524894,99.83583166371287,0.11163446867524894,0.0,0.4,1.0,False,0.0,2,56.93118248449089
2025-06-16 11:00:00,31.8433063985318,83.6919402416871,0.7685720043448674,0.37262466435199965,0.2591018091153814,99.6189679277715,0.2591018091153814,0.0,0.3,1.0,False,0.0,2,57.11954801581564
2025-06-16 12:00:00,33.12348564064196,81.3346524638813,0.9454174141856752,0.45867243457194906,0.31436449172331976,99.4507848517078,0.37346630083870114,0.0,0.2,1.0,False,0.0,2,57.11954801581564
2025-06-16 13:00:00,33.082280711053855,80.03347334442572,1.0089904117622213,0.4654352638325094,0.30239353489191106,99.15314730039616,0.5758598357306122,0.0,0.1,1.0,False,0.0,2,57.11954801581564
2025-06-16 14:00:00,33.22795082985604,78.45805781557327,1.097523603308848,0.4710828724848435,0.29516551534835017,98.71908036606035,0.8710253510789623,0.0,0.0,1.0,False,0.0,2,57.11954801581564
2025-06-16 15:00:00,31.763976143771863,82.32831218762189,0.8291069758967246,0.35313613845935077,0.20908250423611513,99.69252572906454,0.20908250423611513,0.0,2.0,1.0,False,0.0,2,58.248522664736676
2025-06-16 16:00:00,30.258032321785745,87.76226520839825,0.5269897339254599,0.20470187985054542,0.10396936946727693,99.68668842102443,0.21305187370339207,0.0,0.1,1.0,False,0.0,2,58.248522664736676
2025-06-16 17:00:00,29.121385561491458,90.51742164133869,0.3825141711599711,0.11676591669038386,0.03859629153414182,99.62992916876833,0.25164816523753386,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 18:00:00,27.63349344100588,95.02998444239765,0.18389114619814664,0.0516519098620011,0.006169898441537909,99.62085578870725,0.2578180636790718,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 19:00:00,27.438424786528735,96.79838877703438,0.11711745676266566,0.02655152765425062,0.002015600948413337,99.61789166966545,0.25983366462748514,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 20:00:00,27.404698822535313,97.29303986398423,0.09882761959760744,0.021630591402659008,0.002244857440333431,99.61459040872379,0.26207852206781856,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 21:00:00,27.16628088729861,97.83708164191046,0.077870880284379,0.017732312994811067,0.00147129818053229,99.61242673492889,0.26354982024835083,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 22:00:00,26.96760254512769,97.8361767659768,0.07700114820032945,0.01722300210777552,0.001344629504004387,99.61044933859948,0.2648944497523552,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-16 23:00:00,26.72440526647095,98.41061730643308,0.05575711348588191,0.012981873322619056,0.00012092749474457501,99.61027150404838,0.2650153772470998,0.0,0.0,1.0,True,0.0,2,58.248522664736676
2025-06-17 00:00:00,26.52626530665243,98.40134665731375,0.055432361122969516,0.012561868211039344,0.0,99.7573303275778,0.16501537724709978,0.0,0.1,1.0,True,0.0,2,58.248522664736676
2025-06-17 01:00:00,26.355708919832562,98.58331695428673,0.04863150945163419,0.01106588574040934,0.002888945145537594,99.99575155125656,0.002888945145537594,0.0,0.3,0.2,True,0.0,2,58.38350728748958
2025-06-17 02:00:00,26.26859860250354,97.86978033856865,0.07275090032655968,0.01572829329298537,0.0,99.99575155125656,0.002888945145537594,0.0,0.0,1.0,True,0.0,2,58.38350728748958
2025-06-17 03:00:00,26.03153691766825,98.37157678234357,0.054840596549954254,0.012708314096827687,0.0,100.0,0.0,0.0,0.1,1.0,True,0.0,2,58.480618342344044
2025-06-17 04:00:00,25.839687889698144,98.29947681830012,0.05662259062011179,0.012729031530733863,0.0014721287444110756,99.99783510478764,0.0014721287444110756,0.0,0.1,1.0,True,0.0,2,58.580618342344046
2025-06-17 05:00:00,26.20598771496043,96.22042219528177,0.1286034952086489,0.03444360358934978,0.010857536262844596,99.98186813969521,0.012329665007255672,0.0,0.0,1.0,True,0.0,2,58.580618342344046
2025-06-17 06:00:00,28.921908701917353,96.64092118920335,0.1339478375631744,0.06521786700603019,0.05311484747730273,99.92188993018044,0.05311484747730273,0.0,0.1,0.2,True,0.12582013138467718,2,58.66828867733679
2025-06-17 07:00:00,31.583034859343492,92.5721966996331,0.34493841945544124,0.17326126588625035,0.13251364101002494,99.80512699851467,0.13251364101002494,0.0,1.1,0.2,True,0.0,2,59.71517382985949
2025-06-17 08:00:00,30.58749557282931,84.04049389883421,0.7003282580708914,0.2941251958357104,0.17730820298327107,99.54437964118632,0.30982184399329604,0.0,0.0,1.0,False,0.0,2,59.71517382985949
2025-06-17 09:00:00,32.02923859008749,81.0705947633722,0.9015388723911527,0.38834617000356886,0.24630769287255144,99.47628009284433,0.3561295368658475,0.0,0.2,1.0,False,0.0,2,59.71517382985949
2025-06-17 10:00:00,31.88422676642825,82.82726193526337,0.8111983859772148,0.35114627006972204,0.21617172397768006,99.68210040591518,0.21617172397768006,0.0,0.5,1.0,False,0.0,2,59.85904429299364
2025-06-17 11:00:00,34.14710142130096,76.67875061881993,1.2507145009568723,0.5530780280815196,0.36078123474802837,99.46943936066467,0.36078123474802837,0.0,0.4,1.0,False,0.0,2,60.042872569015955
2025-06-17 12:00:00,31.957416417373135,81.45945760713984,0.8794420152203244,0.3953015480041648,0.24048354525781654,99.64634772756203,0.24048354525781654,0.0,4.9,1.0,False,0.0,2,64.58209133426793
2025-06-17 13:00:00,31.262166819595063,84.55798623444227,0.7041685707993522,0.2653428005102248,0.1419399215700926,99.58467137231189,0.28242346682790914,0.0,0.1,1.0,False,0.0,2,64.58209133426793
2025-06-17 14:00:00,32.903981829478745,80.80180258849224,0.9605087775473332,0.3762320240971174,0.226465764436467,99.39869230696415,0.40888923126437615,0.0,0.1,1.0,False,0.0,2,64.58209133426793
2025-06-17 15:00:00,33.20750081191931,80.16265898543001,1.0095204141311245,0.3857633100569729,0.2203082604056667,99.22176839460289,0.5291974916700428,0.0,0.1,1.0,False,0.0,2,64.58209133426793
2025-06-17 16:00:00,29.67228992903701,90.73400328666108,0.3858322297214395,0.20256997426719534,0.11918378245983888,99.82472973167671,0.11918378245983888,0.0,8.1,1.0,True,0.0,2,72.15289384259789
2025-06-17 17:00:00,28.236046074919546,92.9612643617826,0.2697379669302545,0.09526356238540731,0.03924888965570034,99.91406959983009,0.058432672115539215,0.0,0.1,1.0,True,0.0,2,72.15289384259789
2025-06-17 18:00:00,28.562864145773112,94.70093807542553,0.2069597496951688,0.05147538175435762,0.005315048626640176,99.90625335184974,0.0637477207421794,0.0,0.0,1.0,True,0.0,2,72.15289384259789
2025-06-17 19:00:00,28.115457509607698,96.95640901517297,0.11582129313180445,0.027337702980781385,7.962640170438509e-05,99.99988290235044,7.962640170438509e-05,0.0,0.3,1.0,True,0.0,2,72.38914612185572
2025-06-17 20:00:00,28.012015096626655,98.47139503859317,0.0578206377752231,0.013380977374655526,0.0,100.0,0.0,0.0,2.1,1.0,True,0.0,2,74.48906649545401
2025-06-17 21:00:00,26.600637757053867,96.11738794604958,0.1352179280464115,0.032488348130187916,0.003771557753537181,99.99445359153891,0.003771557753537181,0.0,9.3,1.0,True,0.0,2,83.78906649545401
2025-06-17 22:00:00,25.78909967883062,97.69693281555037,0.07645628886224248,0.019288598103512623,0.0027793207848674597,99.99591276355166,0.0027793207848674597,0.0,7.4,1.0,True,0.0,2,91.18529493770048
2025-06-17 23:00:00,26.036397939422365,98.32278697402666,0.05649992546354851,0.011732538332256764,0.0012010392442037396,99.994146529369,0.003980360029071199,0.0,0.0,1.0,True,0.0,2,91.18529493770048
2025-06-18 00:00:00,25.93130215623235,98.37849830174956,0.05428484791798384,0.012050360014936009,0.0002265108714830081,99.99966689577722,0.0002265108714830081,0.0,0.1,1.0,True,0.0,2,91.28131457767141
2025-06-18 01:00:00,25.747350741302284,98.23005118900159,0.05861295439444185,0.013078094649821377,0.0025557241390442424,99.99624158214846,0.0025557241390442424,0.0,0.7,1.0,True,0.0,2,91.98108806679993
2025-06-18 02:00:00,25.50527003782896,99.13501018397803,0.02823653093578817,0.007100280099835961,0.0011913258069666695,99.99824805028388,0.0011913258069666695,0.0,2.8,0.2,True,0.0,2,94.77853234266088
2025-06-18 03:00:00,25.431038511121486,98.78310658390862,0.0395493577739892,0.008642108745601873,0.0036132488904959733,99.99468639869045,0.0036132488904959733,0.0,0.6,0.2,True,0.0,2,95.37734101685392
2025-06-18 04:00:00,25.362648564727575,98.46669295785014,0.04963090489705299,0.010815847234154739,0.004934093413241548,99.99274398027464,0.004934093413241548,0.0,0.1,0.2,True,0.0,2,95.47372776796342
2025-06-18 05:00:00,25.73269812464323,97.51862887721522,0.08210086125717077,0.024668683458016552,0.014728453109277886,99.9783405101334,0.014728453109277886,0.0,0.1,0.2,True,0.0,2,95.56879367455018
2025-06-18 06:00:00,26.93523324978442,97.4757464308273,0.08965682688051398,0.03671337114009728,0.01671313032889888,99.97542186716338,0.01671313032889888,0.0,1.1,1.0,True,0.07477144424055567,2,96.6540652214409
2025-06-18 07:00:00,29.222029026354754,87.50164186332779,0.507103617546512,0.20820603145160543,0.13093704091447034,99.80744552806695,0.13093704091447034,0.0,0.2,1.0,False,0.0,2,96.83735209111201
2025-06-18 08:00:00,30.855521662698713,82.58353100490348,0.7760380039445395,0.3271030582312933,0.203582069765381,99.65511895488257,0.23451911067985134,0.0,0.1,1.0,False,0.0,2,96.83735209111201
2025-06-18 09:00:00,32.103129642679264,80.16285804910062,0.9487222771236886,0.40161913701756935,0.24762613900699126,99.635843913225,0.24762613900699126,0.0,0.3,1.0,False,0.0,2,96.90283298043215
2025-06-18 10:00:00,32.648149649592014,77.7113950242661,1.0992115618267913,0.44698965176940275,0.27018189130758496,99.38557642600797,0.41780803031457625,0.0,0.1,1.0,False,0.0,2,96.90283298043215
2025-06-18 11:00:00,33.97508433405999,76.5095677616736,1.2477848323017244,0.5389670053544403,0.3450240185975794,99.1723058104233,0.5628320489121557,0.0,0.2,1.0,False,0.0,2,96.90283298043215
2025-06-18 12:00:00,31.22653447530478,81.10508124601412,0.8598809553087883,0.3054801960536709,0.14114042169320953,99.11180519028623,0.6039724706053652,0.0,0.1,1.0,False,0.0,2,96.90283298043215
2025-06-18 13:00:00,31.266467780851336,78.83503580954458,0.9653757189486326,0.3174389065280488,0.14674528219052368,98.89600330471194,0.7507177527958888,0.0,0.0,1.0,False,0.0,2,96.90283298043215
2025-06-18 14:00:00,33.094202195732294,73.6110281778838,1.334434334117416,0.4847004797578106,0.27258849395906154,98.49513787241919,1.0233062467549503,0.0,0.0,1.0,False,0.0,2,96.90283298043215
2025-06-18 15:00:00,30.898956329407945,79.66251494732074,0.9084374367539768,0.29010758913677387,0.11862532185127185,98.32068886969674,1.1419315686062221,0.0,0.0,1.0,False,0.0,2,96.90283298043215
2025-06-18 16:00:00,29.55618937380671,84.70781080899539,0.6325219110236084,0.22131262828251647,0.10887778941264749,98.30763329703107,1.1508093580188696,0.0,0.1,1.0,False,0.0,2,96.90283298043215
2025-06-18 17:00:00,28.47174348133862,100.0,0.0,0.0194082515412821,0.009244483501088953,99.98640517132192,0.009244483501088953,0.0,2.9,0.0,True,0.6942889464960074,2,98.65202362241328
2025-06-18 18:00:00,27.415996073116517,93.55119368641861,0.235593203425734,0.05447675202979656,0.012484624877232951,99.96804542885542,0.021729108378321906,0.0,0.0,1.0,True,0.0,2,98.65202362241328
2025-06-18 19:00:00,27.251265324993184,95.39491807389757,0.1666227156770819,0.03716108563314791,0.007803400208424356,99.95656984031362,0.02953250858674626,0.0,0.0,1.0,True,0.0,2,98.65202362241328
2025-06-18 20:00:00,27.121532605935986,97.15628063723548,0.10211341429526069,0.023085032841282445,0.0040581639927329055,99.99403211177538,0.0040581639927329055,0.0,0.2,1.0,True,0.0,2,98.82249111382653
2025-06-18 21:00:00,27.02537556825051,97.12752596623612,0.1025660341080135,0.022409060584019685,0.004635702556521112,99.99318279035806,0.004635702556521112,0.0,0.2,1.0,True,0.0,2,99.0184329498338
2025-06-18 22:00:00,26.835857048565398,98.29533292276619,0.06019435589839162,0.01396057200898159,0.002104357229258614,99.99690535701579,0.002104357229258614,0.0,0.6,1.0,True,0.0,2,99.61379724727728
2025-06-18 23:00:00,26.537040467912334,98.29623535213504,0.0591145236844109,0.01359092921946392,0.0019165605173931,99.99718152865088,0.0019165605173931,0.0,0.1,1.0,True,0.0,2,99.71169289004801
2025-06-19 00:00:00,26.342376558540185,98.25392151023175,0.059891810595258686,0.013434664041486976,0.0025054188714056015,99.99631556048323,0.0025054188714056015,0.0,0.2,1.0,True,0.0,2,99.90977632953062
2025-06-19 01:00:00,26.234806266783167,98.33004902764455,0.05691828658653482,0.012624192518044594,0.0011882536268141986,99.99825256819587,0.0011882536268141986,0.0,0.2,1.0,True,0.0,2,100.10727091065921
2025-06-19 02:00:00,26.032611851729882,98.36071880222727,0.055209769247197116,0.012517773346172838,0.0005718531051572343,99.99915903955124,0.0005718531051572343,0.0,10.1,1.0,True,0.0,2,110.2060826570324
2025-06-19 03:00:00,26.09082764004281,98.88719930773081,0.037607435681697846,0.00814549459065011,0.00040896634509155584,99.99939857890428,0.00040896634509155584,0.0,2.3,1.0,True,0.0,2,112.50551080392724
2025-06-19 04:00:00,25.992880403050677,98.87009556280077,0.03796507577533917,0.008461335271377074,0.0006570017171728062,99.99903382100416,0.0006570017171728062,0.0,0.2,1.0,True,0.0,2,112.70510183758215
2025-06-19 05:00:00,26.0114271932298,98.0919896188535,0.06417995818483509,0.018120508591679785,0.004732949895309251,99.99303977956572,0.004732949895309251,0.0,0.1,1.0,True,0.0,2,112.80444483586497
2025-06-19 06:00:00,26.429769681403407,97.34292521846562,0.09161034441474711,0.027919414225315704,0.01009460078364259,99.98515499884758,0.01009460078364259,0.0,1.0,1.0,True,0.0,2,113.79971188596966
2025-06-19 07:00:00,27.647290809789773,91.99052135929396,0.2965904500655968,0.1332167007350302,0.08461148710717409,99.87557134248945,0.08461148710717409,0.0,0.2,1.0,True,0.0,2,113.98961728518601
2025-06-19 08:00:00,27.635395058635957,91.34784447820947,0.3201662933589728,0.12853512773908204,0.07314102352506857,99.89243967128665,0.07314102352506857,0.0,0.3,1.0,True,0.0,2,114.20500579807884
2025-06-19 09:00:00,30.514821778290322,93.43135964967713,0.28704819076726185,0.1434661891372081,0.11126068073145202,99.83638135186551,0.11126068073145202,0.0,0.2,0.2,True,0.0,2,114.33186477455378
2025-06-19 10:00:00,29.03663441375981,88.36340982821312,0.467112016994221,0.20605440480071197,0.12287819691461609,99.80273694463814,0.1341388776460681,0.0,0.1,1.0,False,0.0,2,114.33186477455378
2025-06-19 11:00:00,32.92773070486484,79.7947611898901,1.0122406230011662,0.47340331409148506,0.3255330457273231,99.32401187739207,0.45967192337339124,0.0,0.0,1.0,False,0.0,2,114.33186477455378
2025-06-19 12:00:00,33.775774216448795,79.2874240310628,1.0880750573403966,0.5167216088857924,0.34740816639341654,98.96017633857822,0.7070800897668078,0.0,0.1,1.0,False,0.0,2,114.33186477455378
2025-06-19 13:00:00,33.74639176698312,79.6796781900811,1.0657211164109046,0.4815025418958744,0.3145234885711199,98.79175944362069,0.8216035783379276,0.0,0.2,1.0,False,0.0,2,114.33186477455378
2025-06-19 14:00:00,34.37144938301536,84.46397596007843,0.8436471976945795,0.3822092890307839,0.25355252810843787,98.71300572581416,0.8751561064463655,0.0,0.2,0.5,False,0.0,2,114.33186477455378
2025-06-19 15:00:00,29.63444327312342,86.86885227188543,0.54558677200435,0.2702856898751915,0.1589652652970766,99.76622755103371,0.1589652652970766,0.0,14.3,1.0,False,0.0,2,127.75670866810742
2025-06-19 16:00:00,27.385411082158818,95.07730867512198,0.17951846049582681,0.07057953701585626,0.02716328769159941,99.96005398868883,0.02716328769159941,0.0,0.4,0.8,True,0.0,2,127.99774340281034
2025-06-19 17:00:00,27.84104627602563,94.7553822429679,0.1964154940646877,0.06644801915174832,0.03099877860749191,99.91446754956016,0.05816206629909132,0.0,0.0,1.0,True,0.0,2,127.99774340281034
2025-06-19 18:00:00,27.693127870729647,95.99834208945859,0.14857811719036282,0.040278268623107474,0.007718157497112226,99.90311731794675,0.06588022379620355,0.0,0.0,1.0,True,0.0,2,127.99774340281034
2025-06-19 19:00:00,27.66869710469867,96.30748077053808,0.13690470811365682,0.029761824980269146,0.0019178851252168497,99.99717958069822,0.0019178851252168497,0.0,2.0,1.0,True,0.0,2,129.93186317901413
2025-06-19 20:00:00,27.395154716653757,97.38611799429289,0.09537619996094607,0.021853250403600085,0.0006968426691838643,99.99897523136885,0.0006968426691838643,0.0,1.9,1.0,True,0.0,2,131.82994529388893
2025-06-19 21:00:00,27.12745168531686,98.36250110438986,0.05882036941972475,0.013850966798189557,0.001148319441469802,99.99831129493901,0.001148319441469802,0.0,0.1,1.0,True,0.0,2,131.92924845121973
2025-06-19 22:00:00,26.741415515199726,99.4771833898559,0.018359272108466704,0.00553183934715059,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-19 23:00:00,26.54221517786972,99.47199416506653,0.018325491019742526,0.004549477477918935,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 00:00:00,26.342229666144505,99.47511911205716,0.018003654846504152,0.004487328342853418,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 01:00:00,26.342258040856684,99.47446502607683,0.01802612045256274,0.003893331906562493,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 02:00:00,25.986187073017213,98.9377514478655,0.03567770044163555,0.008572956140535297,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 03:00:00,25.986668307631007,98.93208776395969,0.035868946845914386,0.0077443512956777375,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 04:00:00,25.88738152828628,98.92809970902965,0.03579210703644649,0.008019097534417914,0.0,99.99831129493901,0.001148319441469802,0.0,0.0,1.0,True,0.0,2,131.92924845121973
2025-06-20 05:00:00,26.350706077103215,97.84614727255017,0.07391506527515258,0.027217534019797623,0.012514120863371165,99.98159688108328,0.012514120863371165,0.0,0.1,1.0,True,0.0,2,132.02810013177827
2025-06-20 06:00:00,26.954873109304884,96.16921627783256,0.13621929494594304,0.05416957215013039,0.030783672895775674,99.95472989280033,0.030783672895775674,0.0,0.5,1.0,True,0.0,2,132.51558601091492
2025-06-20 07:00:00,28.27615617036993,91.46627541468582,0.32779200951847465,0.14596124691996573,0.09455981261545894,99.86094145203609,0.09455981261545894,0.0,0.3,1.0,True,0.0,2,132.78480233801915
2025-06-20 08:00:00,29.00005798799007,89.22756258609778,0.4315105584989604,0.19459421122127288,0.11941126318084402,99.82439520120464,0.11941126318084402,0.0,0.2,1.0,False,0.0,2,132.8902425254037
2025-06-20 09:00:00,31.784349758650535,83.96478394676603,0.7531963274528138,0.3494591495388822,0.23959575197772998,99.61910733064916,0.259007015158574,0.0,0.1,1.0,False,0.0,2,132.8902425254037
2025-06-20 10:00:00,34.74464427116871,84.99654977067253,0.8317625384858984,0.40713846641434975,0.2864688091418844,99.3448884936758,0.4454758243004584,0.0,0.1,0.5,False,0.0,2,132.8902425254037
2025-06-20 11:00:00,34.724242293959755,79.83239966707697,1.1167906264095295,0.5506633044245588,0.3848655599538902,98.92596855256713,0.7303413842543487,0.0,0.1,1.0,False,0.0,2,132.8902425254037
2025-06-20 12:00:00,35.35604240106837,77.40596073018568,1.2956047610923624,0.5883188972316646,0.3880823864166773,98.50231798430733,1.018423770671026,0.0,0.1,1.0,False,0.0,2,132.8902425254037
2025-06-20 13:00:00,31.897546562638762,80.40899632248754,0.9261287613101401,0.48138568287025996,0.30191714968910927,99.55600419163366,0.30191714968910927,0.0,5.2,1.0,False,0.0,2,137.07181875473267
2025-06-20 14:00:00,27.845813545945123,93.94553688281258,0.22680792933760827,0.12682859453796796,0.06774123254383724,99.90038054037672,0.06774123254383724,0.0,7.0,1.0,True,0.0,2,143.76990160504357
2025-06-20 15:00:00,27.26123748172873,94.67119851995282,0.1929212095554363,0.06975480792734852,0.031340034793613594,99.9539117135388,0.031340034793613594,0.0,0.6,1.0,True,0.0,2,144.30216037249974
2025-06-20 16:00:00,28.270318389855607,92.86157042889788,0.27410382884540363,0.1063643098078886,0.060534860545624035,99.91097814625644,0.060534860545624035,0.0,0.2,1.0,True,0.0,2,144.47082033770613
2025-06-20 17:00:00,28.207865789132075,93.7939604406425,0.23743818123073288,0.09080927687273697,0.046389301798150415,99.84275858478857,0.10692416234377444,0.0,0.0,1.0,True,0.0,2,144.47082033770613
2025-06-20 18:00:00,27.160041256028205,96.66383823484446,0.12006689384336316,0.03768205224332239,0.004163994639614844,99.83663506325972,0.11108815698338928,0.0,0.0,1.0,True,0.0,2,144.47082033770613
2025-06-20 19:00:00,26.89435380327237,97.43635726839295,0.09083760045812463,0.020735800833785314,0.0,99.83663506325972,0.11108815698338928,0.0,0.0,1.0,True,0.0,2,144.47082033770613
2025-06-20 20:00:00,26.89117278540766,97.46915635840945,0.08965868229840993,0.019387808408512872,0.0,99.98369388678914,0.011088156983389275,0.0,0.1,1.0,True,0.0,2,144.47082033770613
2025-06-20 21:00:00,27.01478375259731,98.4938731626172,0.05374513676525172,0.011569034042309748,0.0,100.0,0.0,0.0,0.1,1.0,True,0.0,2,144.55973218072273
2025-06-20 22:00:00,26.917407399233703,98.47229147217621,0.05420463851135679,0.012007219952251794,0.0,100.0,0.0,0.0,0.0,1.0,True,0.0,2,144.55973218072273
2025-06-20 23:00:00,26.767763418894717,97.84670764194942,0.07573238673449549,0.016580538323883454,0.0007178038351911061,99.99894440612472,0.0007178038351911061,0.0,0.2,1.0,True,0.0,2,144.75973218072272
2025-06-21 00:00:00,26.076168928431095,97.80654013964367,0.07406447257752555,0.017988461920195927,0.0012021931135989931,99.99823206895059,0.0012021931135989931,0.0,5.2,1.0,True,0.0,2,149.95901437688752
2025-06-21 01:00:00,26.151000307442725,96.7971643988113,0.10862614381979016,0.02289380530160654,0.0006572200982643115,99.9990334998555,0.0006572200982643115,0.0,3.8,1.0,True,0.0,2,153.75781218377392
2025-06-21 02:00:00,26.026927183729956,98.4187355430939,0.05323791951230903,0.012424450557645694,0.0,100.0,0.0,0.0,0.4,1.0,True,0.0,2,154.15715496367565
2025-06-21 03:00:00,26.064348541628103,97.9273755895103,0.06993547868074156,0.014826409362275956,0.0,100.0,0.0,0.0,0.0,1.0,True,0.0,2,154.15715496367565
2025-06-21 04:00:00,25.926630856154354,98.42707467650608,0.05264405475245895,0.0119546610854276,0.0,100.0,0.0,0.0,0.1,1.0,True,0.0,2,154.25715496367565
2025-06-21 05:00:00,26.185280265444373,96.89409397708312,0.10555212100763425,0.03144197813887068,0.004541040860742891,99.9933219987342,0.004541040860742891,0.0,0.0,1.0,True,0.0,2,154.25715496367565
2025-06-21 06:00:00,27.36864046034416,94.53825863697686,0.19898097816373245,0.0701169139777979,0.037190364777675754,99.93863028582585,0.041731405638418644,0.0,0.0,1.0,True,0.0,2,154.25715496367565
2025-06-21 07:00:00,28.282835953004415,91.25356034203271,0.33609310414046323,0.13367574200133325,0.07764729742473764,99.82444308373066,0.11937870306315629,0.0,0.0,1.0,True,0.0,2,154.25715496367565
2025-06-21 08:00:00,29.915985820693304,87.84651939144571,0.5132002967385216,0.23609663187712993,0.15716357890542434,99.76887708984496,0.15716357890542434,0.0,0.2,1.0,False,0.0,2,154.3377762606125
2025-06-21 09:00:00,30.51937406520859,85.1471445611123,0.649235479154776,0.29977972191629154,0.19355625479417518,99.71535844883209,0.19355625479417518,0.0,0.4,1.0,False,0.0,2,154.58061268170707
2025-06-21 10:00:00,31.477422120056822,84.3374378629685,0.7230078565384024,0.3345342974907584,0.22022831214199204,99.5385521074468,0.3137845669361672,0.0,0.1,1.0,False,0.0,2,154.58061268170707
2025-06-21 11:00:00,31.99209607109203,82.18821833932037,0.8465320190048669,0.38283923549004784,0.24660077721689636,99.63735179821045,0.24660077721689636,0.0,0.5,1.0,False,0.0,2,154.7668281147709
2025-06-21 12:00:00,31.238583135924628,83.7548041971494,0.7398022312623371,0.31538140866594383,0.18930357253545768,99.50602301507007,0.33590434975235406,0.0,0.1,1.0,False,0.0,2,154.7668281147709
2025-06-21 13:00:00,31.24995336394423,83.80194653474754,0.7381321643707697,0.30764655537827745,0.18525776357959864,99.67476159804124,0.2211621133319527,0.0,0.3,1.0,False,0.0,2,154.7668281147709
2025-06-21 14:00:00,30.322106154132594,86.92280906739747,0.5652078867475808,0.2280424104424536,0.12695632097147047,99.81329952798313,0.12695632097147047,0.0,0.9,1.0,False,0.0,2,155.44566600143895
2025-06-21 15:00:00,31.083433575749524,84.83742881911552,0.6844348184165351,0.25944454150935176,0.14510451175308112,99.74696936364037,0.17206083272455158,0.0,0.1,1.0,False,0.0,2,155.44566600143895
2025-06-21 16:00:00,30.22170507109561,86.291670006774,0.5890909794427925,0.21246819424401692,0.10276062851341558,99.84888142865674,0.10276062851341558,0.0,0.3,1.0,False,0.0,2,155.5736051687144
2025-06-21 17:00:00,29.177498567666564,89.56007184389327,0.4224986457172137,0.13831827990772627,0.0538142738527345,99.92086136198127,0.0538142738527345,0.0,0.8,1.0,False,0.0,2,156.27084454020098
2025-06-21 18:00:00,27.442518289529477,97.57566029288478,0.08870548300838475,0.032079366810055195,0.0057589938564524676,99.99153089138757,0.0057589938564524676,0.0,4.3,1.0,True,0.0,2,160.51703026634826
2025-06-21 19:00:00,26.565517497805022,97.88293267708039,0.07357788386269148,0.018677772543545988,0.00028723217418475354,99.99957759974384,0.00028723217418475354,0.0,5.4,1.0,True,0.0,2,165.9112712724918
