timestamp,T_in,RH_in,VPD,ET_hr,ETc_hr,soil_pct,depletion,irrigation,rain,vent,leaf_wet,condensed,dsv_cumulative,runoff
2025-07-14 14:00:00,29.475380443350602,88.59504647128776,0.46954709282707124,0.19375162211099337,0.13875548053895434,99.52525563625922,0.3228261673437327,0.0,0.3,1.0,False,0.0,8,565.8528571571612
2025-07-14 15:00:00,29.926556802650005,91.13531232746038,0.3745528838502077,0.15187036199493548,0.1351246360098411,99.80128729998553,0.1351246360098411,0.0,0.5,0.6,True,0.0,8,566.0300309898175
2025-07-14 16:00:00,30.54312050764655,88.91609983135206,0.4851478148755467,0.19432310987850926,0.17748482927409143,99.68733902164128,0.2126094652839325,0.0,0.1,0.6,False,0.0,8,566.0300309898175
2025-07-14 17:00:00,29.013285232774532,91.60913085385967,0.3363692996555444,0.11133987749392263,0.06898329608038266,99.58589299799365,0.28159276136431516,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-14 18:00:00,28.23660034050867,96.54413394265427,0.13243973959959662,0.0382631781533678,0.0046930398136182366,99.57899146885597,0.2862858011779334,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-14 19:00:00,28.08747006738873,97.18164292408652,0.10707570798680972,0.02390240760640593,0.0,99.57899146885597,0.2862858011779334,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-14 20:00:00,27.966382480462784,97.5521292090579,0.09234685090299416,0.020519801018188566,0.0,99.57899146885597,0.2862858011779334,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-14 21:00:00,28.04764181571945,97.84132304048535,0.0818231066424047,0.017480549772357957,0.0030071322774075514,99.72162803903626,0.18929293345534096,0.0,0.1,0.6,True,0.0,8,566.0300309898175
2025-07-14 22:00:00,27.824838472077268,98.23171629573267,0.06616121644097352,0.015218362364918074,0.0031255164881178513,99.86409051478903,0.0924184499434588,0.0,0.1,0.6,True,0.0,8,566.0300309898175
2025-07-14 23:00:00,27.53546932276069,98.13160700946023,0.06873608104084464,0.015804219169901768,0.00537482638643471,99.85618635833839,0.09779327632989351,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-15 00:00:00,26.94292591776385,96.67494320561964,0.11815321512116968,0.027034910417909824,0.010239495305256063,99.84112827700713,0.10803277163514957,0.0,0.0,0.6,True,0.0,8,566.0300309898175
2025-07-15 01:00:00,26.7372226023005,96.77385715031126,0.11326158466298848,0.025205035775797583,0.007295725420753179,99.97745809256486,0.015328497055902744,0.0,0.1,0.6,True,0.0,8,566.0300309898175
2025-07-15 02:00:00,26.47843945847099,97.65620519357178,0.0810411350450384,0.018669430238270144,0.005794556780409591,99.99147859296998,0.005794556780409591,0.0,0.7,0.6,True,0.0,8,566.7147024927616
2025-07-15 03:00:00,25.711436108396587,98.62890647389268,0.04530812191827987,0.012658115312632343,0.0013883733008511455,99.99795827455758,0.0013883733008511455,0.0,4.2,0.6,True,0.0,8,570.9089079359812
2025-07-15 04:00:00,25.47352863627743,99.11456449500044,0.028849561633913053,0.0071750678059949256,0.0,100.0,0.0,0.0,2.1,0.6,True,0.0,8,573.0075195626804
2025-07-15 05:00:00,25.72850300547991,97.92120939066568,0.06876363310956153,0.02126059713959163,0.008921489156618377,99.98688016300498,0.008921489156618377,0.0,2.3,0.6,True,0.0,8,575.3075195626803
2025-07-15 06:00:00,26.166386884087306,97.19471058397508,0.09522959311143078,0.03146324980677585,0.02023118803851907,99.97024825288453,0.02023118803851907,0.0,0.2,0.6,True,0.0,8,575.4985980735237
2025-07-15 07:00:00,27.163973728234478,94.66029587168507,0.1922177283980992,0.08297758372719816,0.07977178732857806,99.8826885480462,0.07977178732857806,0.0,1.1,0.6,True,0.0,8,576.5783668854851
2025-07-15 08:00:00,28.15603149979819,92.6389979412535,0.2807786044159392,0.13772058983933255,0.1397154374096542,99.79453612145639,0.1397154374096542,0.0,1.4,0.6,True,0.0,8,577.8985950981565
2025-07-15 09:00:00,28.295847211864427,92.23816098383165,0.29848411937771696,0.14518800096093779,0.14167956255638645,99.79164770212296,0.14167956255638645,0.0,0.3,0.6,True,0.0,8,578.0588796607469
2025-07-15 10:00:00,31.206198565046734,86.78260384506116,0.6008100888615996,0.3012561457650688,0.3229698198440822,99.52504438258222,0.3229698198440822,0.0,0.3,0.6,False,0.0,8,578.2172000981906
2025-07-15 11:00:00,31.247865505324885,86.94691047641165,0.5947481399692063,0.3056240665139811,0.3094099235397793,99.51120625972962,0.3323797433838615,0.0,0.3,0.6,False,0.0,8,578.2172000981906
2025-07-15 12:00:00,30.638761765780625,88.51297910083946,0.5055461704938481,0.2563403592094663,0.2546060719328905,99.28384438924007,0.486985815316752,0.0,0.1,0.6,False,0.0,8,578.2172000981906
2025-07-15 13:00:00,33.746120924068165,82.20786265106548,0.9331136671760435,0.43723906175194227,0.45975633656173354,98.60773212959046,0.9467421518784855,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-15 14:00:00,32.0981874531891,78.72527716682355,1.0171914707314842,0.4376351775275655,0.39885701718076844,98.02117769255993,1.345599169059254,0.0,0.0,1.0,False,0.0,8,578.2172000981906
2025-07-15 15:00:00,31.333790550037666,80.2896341780171,0.9024732611050211,0.3505770936086972,0.2952392476959456,97.58700232830118,1.6408384167551995,0.0,0.0,1.0,False,0.0,8,578.2172000981906
2025-07-15 16:00:00,30.63042470618653,84.72734094566191,0.6718330669666029,0.24761727139249695,0.19982006849588044,97.29314928639548,1.84065848525108,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-15 17:00:00,29.360191220571238,89.20332307016902,0.4415641634255698,0.15067415061955244,0.10228713945006546,97.1427270224983,1.9429456247011454,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-15 18:00:00,27.92905558234935,92.6869666235347,0.27528775407459377,0.07482614554884559,0.02893516751381972,97.10017530556622,1.971880792214965,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-15 19:00:00,27.17655046947175,96.04518672736091,0.14246961759338794,0.0346380097295241,0.004842056180386758,97.09305463471271,1.9767228483953518,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-15 20:00:00,27.0190109418791,96.95878405517594,0.10855068644777124,0.024311266420259967,0.0028926442152285934,97.08880074616091,1.9796154926105805,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-15 21:00:00,26.952959205900754,96.46621223911434,0.12564426667557896,0.0272078715274749,0.004674765232260025,97.0819260914076,1.9842902578428405,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-15 22:00:00,26.688047030242032,96.01038433387,0.1396607705836943,0.030946554576175764,0.0048846421512847875,97.0747427941263,1.9891748999941252,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-15 23:00:00,26.80742718521609,95.6515516241611,0.15329400732134754,0.032570103741545293,0.0033473794373878145,97.0698201773066,1.992522279431513,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 00:00:00,26.785720323074383,96.01039524449337,0.1404645762034687,0.030535370119000902,0.005140378846642944,97.06226079664977,1.9976626582781558,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 01:00:00,26.760014070168914,96.41378309695693,0.12607163937738775,0.027454722988522112,0.005688941828419376,97.05389470572563,2.003351600106575,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 02:00:00,26.691327997318915,97.42754753229522,0.09006883060866273,0.02002972368490674,0.0010555308725856913,97.05234245444241,2.0044071309791605,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 03:00:00,26.383755803345153,96.1670197848073,0.13179521832565458,0.02913645723206461,4.034467569508307e-05,97.05228312403698,2.0044474756548554,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 04:00:00,26.32483662128753,97.0258082145115,0.10191156955034814,0.022496878928250582,0.0,97.05228312403698,2.0044474756548554,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 05:00:00,26.97068997964249,96.21368234581287,0.13476314900965597,0.03571979118740524,0.012312484724236137,97.03417652885427,2.0167599603790913,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 06:00:00,27.24020080438354,95.04889466693827,0.17902662546809348,0.051449987874083676,0.026081490801799265,97.14288021885163,1.9428414511808905,0.0,0.1,0.6,True,0.0,8,578.2172000981906
2025-07-16 07:00:00,29.448707287288386,90.8501454263416,0.37612544317100094,0.15341011955199685,0.15025788554333136,96.92191274011144,2.093099336724222,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 08:00:00,30.598522456790946,86.92481843239172,0.5741209546595162,0.2408732574574512,0.22892805787594206,96.58525383147034,2.322027394600164,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-16 09:00:00,32.187285245640055,83.79707979274312,0.7786035378453718,0.3415080223923723,0.33727436685290446,96.0892621155102,2.6593017614530683,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-16 10:00:00,33.106945721841804,77.97737383340912,1.1144332211009862,0.48226125494945266,0.4665081482806572,95.55027954450924,3.0258099097337254,0.0,0.1,1.0,False,0.0,8,578.2172000981906
2025-07-16 11:00:00,33.94654821971566,77.35896637916423,1.2007558513165018,0.5316217169308615,0.5212330571023905,94.93081916641748,3.4470429668361158,0.0,0.1,1.0,False,0.0,8,578.2172000981906
2025-07-16 12:00:00,33.521206820869466,75.94072922943501,1.2460501298748006,0.5300378763149172,0.49182564429215375,94.3546049836349,3.8388686111282695,0.0,0.1,1.0,False,0.0,8,578.2172000981906
2025-07-16 13:00:00,33.838785798540854,73.88267795010908,1.3768265649495597,0.5766657133170572,0.5343591047282115,93.5687827707993,4.373227715856481,0.0,0.0,1.0,False,0.0,8,578.2172000981906
2025-07-16 14:00:00,32.9636309380444,74.49878291170552,1.2801344178528105,0.5136598724408235,0.45359349119183295,93.48996881316425,4.426821207048314,0.0,0.4,1.0,False,0.0,8,578.2172000981906
2025-07-16 15:00:00,32.49115714705617,76.65885000423835,1.1409958411398222,0.4410834728006698,0.3792926757407666,93.07924429001606,4.706113882789081,0.0,0.1,1.0,False,0.0,8,578.2172000981906
2025-07-16 16:00:00,31.4035268182254,78.91945818425202,0.9690382395197197,0.3316258463167298,0.253017752209308,92.70715936029649,4.959131634998389,0.0,0.0,1.0,False,0.0,8,578.2172000981906
2025-07-16 17:00:00,30.189798353250925,86.31986127795972,0.5868062682119329,0.1896801885771459,0.12931315799722126,92.51699295147704,5.0884447929956105,0.0,0.0,0.6,False,0.0,8,578.2172000981906
2025-07-16 18:00:00,27.947284581636914,92.37534354518915,0.28732326431521377,0.0816062103631842,0.025426544220228955,92.47960097468258,5.11387133721584,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 19:00:00,27.457116228403503,94.61241567331379,0.19729757497213113,0.0451680401404947,0.009791421306220478,92.46520182570285,5.123662758522061,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 20:00:00,27.620215551347155,93.48118353917367,0.24101003102008087,0.051086164376533044,0.017438657629457077,92.43955674095365,5.141101416151518,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 21:00:00,27.44144383713756,94.93617136251457,0.18527153783890443,0.0411559018239106,0.012599633189849514,92.42102786861564,5.153701049341367,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 22:00:00,27.181952094241314,95.9642363511844,0.14543182048912753,0.03268393744162186,0.006762246788333349,92.41108338804456,5.1604632961297,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-16 23:00:00,26.9606942644111,96.36517048929007,0.12929549820921263,0.028836456353841345,0.007364775202985365,92.40025283627547,5.167828071332686,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 00:00:00,26.80041543272121,97.28595740702497,0.09563758501294521,0.021520051881707646,0.004998783021694606,92.39290168477297,5.17282685435438,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 01:00:00,26.70321621892726,97.26480184203515,0.09583398645653685,0.021027063550672267,0.005406521611595408,92.3849509176971,5.178233375965975,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 02:00:00,26.564957510759623,96.3943369799665,0.12530934074936115,0.027259055832017046,0.00578712568936119,92.37644043874215,5.184020501655336,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 03:00:00,26.428425171733995,96.95065330559952,0.10512672557565085,0.02336475943874052,0.001574316822052399,92.37412526694501,5.185594818477389,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 04:00:00,26.039822929902304,96.87661709836696,0.10523804709049486,0.024038910750475637,0.0007741457958037657,93.10828093489236,4.686368964273193,0.0,0.5,0.6,True,0.0,8,578.2172000981906
2025-07-17 05:00:00,26.754975628635744,96.03597698845941,0.13931196060784265,0.03574456858744006,0.0020890791460325344,93.10520875967761,4.688458043419225,0.0,0.0,0.6,True,0.0,8,578.2172000981906
2025-07-17 06:00:00,28.476368432675507,92.19487653217125,0.3033108777220799,0.11825457013445545,0.10935199969630932,96.03263228953598,2.6978100431155347,0.0,2.1,0.6,True,0.0,8,578.2172000981906
2025-07-17 07:00:00,28.71511769271533,92.0925515323945,0.3115694339660172,0.1401012760706037,0.1264324504332674,96.14081986242823,2.624242493548802,0.0,0.2,0.6,True,0.0,8,578.2172000981906
2025-07-17 08:00:00,31.545758049941075,86.99466725936365,0.6026773165771856,0.281180425155467,0.2836585821628582,96.01779253571814,2.70790107571166,0.0,0.2,0.6,False,0.0,8,578.2172000981906
2025-07-17 09:00:00,33.55201478494225,83.1410411980314,0.8746440055457629,0.4156563378358684,0.41328860162861236,95.70413282744077,2.9211896773402724,0.0,0.2,0.6,False,0.0,8,578.2172000981906
2025-07-17 10:00:00,33.860019882761726,78.27834382685583,1.1464564450185113,0.5378468099247057,0.511989375011126,95.24532492301265,3.233179052351398,0.0,0.2,1.0,False,0.0,8,578.2172000981906
2025-07-17 11:00:00,34.616089412364374,74.23830786191766,1.4180434700024964,0.6320780389057147,0.5878834682239317,94.52784923444804,3.72106252057533,0.0,0.1,1.0,False,0.0,8,578.2172000981906
2025-07-17 12:00:00,34.66080828392832,73.20280087349956,1.4787026073669947,0.6453245090525398,0.5905902668820365,93.65933413609211,4.3116527874573665,0.0,0.0,1.0,False,0.0,8,578.2172000981906
2025-07-17 13:00:00,34.46505019934507,72.07559231221462,1.5242680809571265,0.6438434541780684,0.5741204393879298,92.81503937228632,4.885773226845297,0.0,0.0,1.0,False,0.0,8,578.2172000981906
